Feature ID	Taxon	Confidence
7a8d41c6dce9f4d2943a1e07020b32d9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9995995672999893
1a5cce8249493a60330c760795f934b5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999460790994829
af7e22e46ff2494332b32f35bb8ded3f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9971067747573807
ceb20d683734e3674d27c5c79527d78f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Micrococcus	0.9529359418454252
ec813ba7c210d49dca40207e8a22321f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8066861511353145
05d768b069a48cf25ef00ad4ae2a4054	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999859854260997
b5e92e29330062e967e3ed4793b231aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.7989095738585605
89fd281e0a2723222a5faee5d6455e4d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999998473921458
910761caac55f6914ac37b50559ae08e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997133728958688
8b5086989476f254ee019d619a04f4a8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__ML635J-40_aquatic_group; g__ML635J-40_aquatic_group; s__uncultured_Bacteroidetes	0.9038681229342496
cafa0d5c2f0b88059d8f57027e271233	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9976349696737306
5a80b10f5c9906b4d5fdb80c5986e7de	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9999999759280563
a076712acc9870518c0e6a8addef83a8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9994350977071741
c7d7c38ecd3340b5a03790d2f338d458	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9867766949216825
489dab31a0d50ef90e1d22b61124e5ed	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999880853
81acb31dbceefa12c569402455e704ba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.876029474468039
b916431e26dca52e144008b02d18478f	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9999628687453378
e4d47b924b3bb56c6ee6a8ab29329f64	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculum; s__uncultured_bacterium	0.9259799185167525
bebb87eaa810711c55cb6e850bc0845d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.7077406092718282
a88f19cef13880cdbf1f735e7ec79a0b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalibaculum	0.9999372054112468
da14ef306dba2614f04d7b8682c9eb3e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella	0.998534974829235
df05a2636e0e0d5d0bfbcefd5fd2c69a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9999866189479668
c426e58b8ca38513fcd18a8f75f7e2c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.999652928467743
a9cac7bf2237f05e040d99ae2be24612	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9763740309133225
ec5bd3a4d66d5cb9c6ca75e3c505e28a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999982425348747
888d005847febcca5ea1c943b2bf8c32	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9977453952330461
cedd008118977f56df2a5673fc7366e8	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9996397723496355
26fbc6bce8988dbdd766bb512e025739	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia	0.9999684502084938
d8a3efec5de26de4dc335b0d4d51cb6e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.9090254881053712
46783379f5fd3ef0278993965fa42950	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998850054810511
ba8f11abcc2a664612c8be344f5b696e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9999625183840626
c1f7b78b9416d0e74ba592dbbeab6ce1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9921213554960616
6fe4a941da9a8b304fb830617d591376	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999818930630603
85406b2d767ac782ca68b6dbfbaaa2cf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999526908259754
c190273567d0bb94884ed4e201f66ec4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9996340692645391
41f993e2b913300b7e5738be11fa0f64	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__uncultured_bacterium	0.8078391052246424
6d528d89f4a5ef3f6131c3cbddf27ecd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.984934903146645
79ea9e9489637d0f8f05e247c99abea6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Sanguibacteraceae; g__Sanguibacter	0.85243677661106
a0830664eb49c2e833052ee7defca123	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9999923630072177
b6c83c9dcc47d41e1ea5831f40966169	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999877305
30a4d7513181bf5d61d1077a952b7537	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermicanales; f__Thermicanaceae; g__Thermicanus; s__uncultured_bacterium	0.9338100053077701
79cb0502666fb336451226c33970ec67	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.9613359507608009
2ab0f0938e854f9ce88976055c3f358c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Saccharibacillus	0.999776617814809
8c3c103f554d88664f503f06c6224e92	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999893060177
331b31465dabc92e5eb518f93c36c39b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9999702118456982
1b749665b76b23c3177f734e5b45b749	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9826070067734648
f79645dae0c4bda7f332a76094aefc2c	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.9996519123418754
bccc655a7599eab909c3afe59c7106c4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_torques_group	0.9965884395390949
d4aff540973ed11ff26f6f600c0cbad0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__uncultured; s__uncultured_bacterium	0.9999970703680671
e4102c28b152ca388914391e9d8a673d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.996731778337845
cc651a309b644dabd4eac6435f3db7ad	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999277998177727
efc59ec3879ce7445dc3e74fb034371b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__uncultured; s__uncultured_bacterium	0.9999782562959612
bced545b9abd8e28ff253533901aabda	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetatifactor; s__Acetatifactor_muris	0.9016117235402035
e013fc1dd762a53d2f8ba5d13613cb0f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Lysinibacillus	0.9975584330758469
c46f9a5d2b991d6ab02130fb7952224f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9999984231340044
db2d21311f8a0b7590cc5a1fc8feade5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9999988634143575
68c29fe6e10cbbaf5f26603b05a13524	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__SM1A07; f__SM1A07; g__SM1A07; s__uncultured_bacterium	0.9997268828023772
7b425e29035b7793af92b8abc10028d7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Kocuria	0.9260485403983878
fbb94c08caeca581ac89b0d2e39df451	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999930795039588
db167ec62fda19ad53aaf63131da4191	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9803295863141923
aaf4439a714fdda61462f8794fb45387	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9527206608324145
2c260292faa1b81c0c3872e09f426ba7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__A2; s__uncultured_bacterium	0.9905657484591772
b9fadcd5205ba08ebbb83ee16ebfb1d4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__uncultured	0.7780467993406813
2521be902347722a92226371425c01bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9997913672332912
babca1333870ed99c92ee8ce8cb70ff3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9573660284367151
60d2f233aa9bc599dfba3b2adc831324	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.8027566082135489
0f0083334f45cbc82558fc56f982a7c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9482315822838894
c0d7c191c537f9bf56d069c171704b3a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.7883206398035206
c66f6456146f19ab628fbf26c61c115d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9998122371322045
bc35aa87126993df2945536739410305	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetatifactor; s__Acetatifactor_muris	0.710348220229216
2a3eab4f5ba3e7e104565bedecab501d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9621404323139079
f78f39c32783925da166e469c7e11425	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas	0.9880644461062376
ca3037fca88dc874d50ed838a1b19410	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__Pullulanibacillus; s__uncultured_bacterium	0.8081526370114465
37426c21dc4abeb62137761d992046f8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9707536708118707
6120f55b66e56938c4f4e5262671d575	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9999999724927441
8b88d7d10ec977f0bef76cbb0c750d17	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.9997711732476049
501549f04e94e1e36316ac2384b6dd6c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9338404963468253
35ba96998a03ba59fe52b3f5038bbe02	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9997955733244329
9b51e99ee43b2d839d81c46d2a79838f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9998765338860236
610639697b73fdeda5556bfbec8a56d8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae	0.8325972393625837
f22cfb4f901ac0117bea19192716180e	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota	0.9999998550721287
14bc278c249e942733786f7c622f587c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9990285163887721
2761dc321f01c95e2206a0dde56aa738	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__Lachnospiraceae	0.783221090101385
9c70c8c46bae0e43c2652128db62c681	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9489776681149972
ac0d321a3fd3ae9f08f214f7b8c5e2a3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9984275159100031
651db8c3f854de01f818d371b8e80cf9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__metagenome	0.9072088995145234
b1e5af6e21e786b677605715239b748e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9891464084111559
9bed747d9e94d1483cd27d1772200822	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella; s__uncultured_Pantoea	0.769294639792941
966dddc4215942a5284526b165f28d1d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9967415806841222
4e218467c4512c998f9e381f81e2d8ef	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.92563193758399
a814125d9fed4f6fb5f66017b2ed83dc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9130024162593033
ffd568adfd49fa2c97a107ff46fe7e5e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9716746011332722
a3d4e439b70ba804adbada853b8a5317	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8468955411262674
8be87b38d8d9e7913cbe49589cd2ffb2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9848007789378739
75712cdd8f15a04b8872e876a542f622	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9978633631269557
4bc68a9711903c4e9e257e8d266ed3ee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__Lachnospiraceae_bacterium	0.9805319319994746
03816dc88d402d9df795daf3e6567ce3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.7179028300173812
036b817d2d21475ed2ce7324c0271a8b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Ezakiella	0.9999996668150666
d05fa5607bca529e3fb9b833ca6b6bc7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.99981320225624
3fab2d25b8a31d01be9b8799e3a7475d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999998579020306
275e41ce35bacb16675cb67ddcb71fba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Ochrobactrum	0.8910657794974456
d86b7ea88806de68c685f4c8c04c75b0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9919875530588783
3a81c6f46e85cef24628d9311defbfb6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.9999839984030487
5679021f66b5ef770eff23eedc4e463c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9338106162197939
0f8c9faa651a314b5ca13781d694fd7b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9754167772321022
58156838c3bade3de980e206376ed820	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__uncultured	0.7098798996698917
3c0caf081a7bdfd76aaf1312b8fc4869	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter; s__uncultured_Solirubrobacter	0.8293198356190544
f8dea00d6fc16595726f6d15eef3acca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.999662920933835
f4ab4a3e173317c54a38027790a6af21	Unassigned	0.4518899532501436
335cd6abe6905314de5d7657af628ec0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9746898201295985
cea67c06b41eb8184af225ae40aad6d0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__gut_metagenome	0.9909106606969991
ddb0a801c3b2d2476d3084110eeb73f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_organism	0.9430676196028184
85e2e37784239b6bce43a2f2c84bc3f8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9855768166697241
2245117478a0e708461be93aa83debd0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9797066542139782
33f71dd7424a0915e5d52b24e4da4061	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Ochrobactrum	0.7129677814829997
ea70d6007a9b18dd81ba75ad11b5f614	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Actinobacillus	0.8455479647158316
1d5c79cffbeec32fb7eb24148e02a5e3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999839850232648
02c302637b7219dc6fb36a53e13dec90	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999957756461074
8a368fe64088f615eed7d05884948f87	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25	0.9997331137875862
c4057b97483607a2ce8e09adae356f5f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.995515228824175
5abf104aa5f07a457720377376879add	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9999629565396011
203f2634e53bc0822637251ecbe772c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9124432619324556
6f12fbdd9503f20d65e185f515716c49	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Cannabis_sativa	0.9194404741694382
2a427e63ba71038b2ed5cda7d710c822	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999981540138085
769aa79f9ab71609dfd2da169ff7e714	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.999999999999993
159f7458a3a6a1514818e633b4c90970	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.8296763466074034
767eb16d5306f43d4c9ea43e939d0b77	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999419948002795
5b0ac79b47dad9171aca95727f6abdb1	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999993690036
328c1e4024e1501d87d27b8870571a41	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9192252631165718
22d2b75c4426101a45c2fe048179ddd2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9809719180237916
d75bf039f7b0b6989f9574adae4ba884	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Arachis_hypogaea	0.7163207953224303
388b4c40b9f3c1f42c22f789a6ed01a3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Arachis_hypogaea	0.7494283138493931
274abe8fa19525ac5eb40dbe580bb29a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae	0.8451689290232002
